datetime,T5
2021-10-18 21:47:06,293.072
2021-10-18 21:47:46,293.041
2021-10-18 21:48:26,293.127
2021-10-18 21:49:06,293.009
2021-10-18 21:49:46,293.05
2021-10-18 21:50:26,293.05
2021-10-18 21:51:06,293.2
2021-10-18 21:51:47,293.109
2021-10-18 21:52:27,293.157
2021-10-18 21:53:07,293.17
2021-10-18 21:53:47,293.17
2021-10-18 21:54:27,293.174
2021-10-18 21:55:07,293.175
2021-10-18 21:55:48,293.139
2021-10-18 21:56:28,293.212
2021-10-18 21:57:08,293.212
2021-10-18 21:57:48,293.147
2021-10-18 21:58:28,293.083
2021-10-18 21:59:08,293.168
2021-10-18 21:59:49,293.021
2021-10-18 22:00:29,293.021
2021-10-18 22:01:09,292.99
2021-10-18 22:01:49,293.103
2021-10-18 22:02:29,292.962
2021-10-18 22:03:09,293.038
2021-10-18 22:03:49,293.038
2021-10-18 22:04:29,293.015
2021-10-18 22:05:10,293.088
2021-10-18 22:05:50,293.131
2021-10-18 22:06:30,293.13
2021-10-18 22:07:10,293.13
2021-10-18 22:07:50,293.086
2021-10-18 22:08:30,293.217
2021-10-18 22:09:11,293.014
2021-10-18 22:09:51,292.998
2021-10-18 22:10:31,292.998
2021-10-18 22:11:11,293.057
2021-10-18 22:11:51,292.992
2021-10-18 22:12:31,293.057
2021-10-18 22:13:12,293.207
2021-10-18 22:13:52,293.207
2021-10-18 22:14:32,293.057
2021-10-18 22:15:12,293.118
2021-10-18 22:15:52,293.079
2021-10-18 22:16:32,293.107
2021-10-18 22:17:12,293.107
2021-10-18 22:17:52,293.099
2021-10-18 22:18:33,293.085
2021-10-18 22:19:13,293.05
2021-10-18 22:19:53,293.03
2021-10-18 22:20:33,293.144
2021-10-18 22:21:13,293.144
2021-10-18 22:21:53,293.025
2021-10-18 22:22:34,293.084
2021-10-18 22:23:14,292.974
2021-10-18 22:23:54,293.133
2021-10-18 22:24:34,293.133
2021-10-18 22:25:14,292.99
2021-10-18 22:25:54,292.996
2021-10-18 22:26:35,293.033
2021-10-18 22:27:15,293.082
2021-10-18 22:27:55,293.082
2021-10-18 22:28:35,293.079
2021-10-18 22:29:15,293.121
2021-10-18 22:29:55,293.094
2021-10-18 22:30:35,293.137
2021-10-18 22:31:16,293.137
2021-10-18 22:31:56,292.991
2021-10-18 22:32:36,293.14
2021-10-18 22:33:16,293.148
2021-10-18 22:33:56,293.003
2021-10-18 22:34:36,293.003
2021-10-18 22:35:16,293.065
2021-10-18 22:35:56,293.133
2021-10-18 22:36:37,293.08
2021-10-18 22:37:17,293.155
2021-10-18 22:37:57,293.155
2021-10-18 22:38:37,293.15
2021-10-18 22:39:17,293.175
2021-10-18 22:39:57,293.043
2021-10-18 22:40:38,293.133
2021-10-18 22:41:18,293.133
2021-10-18 22:41:58,293.108
2021-10-18 22:42:38,293.036
2021-10-18 22:43:18,293.078
2021-10-18 22:43:58,292.991
2021-10-18 22:44:38,292.991
2021-10-18 22:45:19,293.155
2021-10-18 22:45:59,293.084
2021-10-18 22:46:39,293.127
2021-10-18 22:47:19,293.019
2021-10-18 22:47:59,293.019
2021-10-18 22:48:39,293.186
2021-10-18 22:49:19,293.098
2021-10-18 22:50:00,293.068
2021-10-18 22:50:40,292.993
2021-10-18 22:51:20,292.993
2021-10-18 22:52:00,293.12
2021-10-18 22:52:40,293.09
2021-10-18 22:53:20,293.108
2021-10-18 22:54:01,293.097
2021-10-18 22:54:41,293.097
2021-10-18 22:55:21,293.062
2021-10-18 22:56:01,293.209
2021-10-18 22:56:41,292.955
2021-10-18 22:57:21,293.082
2021-10-18 22:58:01,293.082
2021-10-18 22:58:41,293.161
2021-10-18 22:59:22,293.098
2021-10-18 23:00:02,293.03
2021-10-18 23:00:42,293.016
2021-10-18 23:01:22,293.016
2021-10-18 23:02:02,293.117
2021-10-18 23:02:42,293.015
2021-10-18 23:03:22,293.12
2021-10-18 23:04:03,293.104
2021-10-18 23:04:43,293.104
2021-10-18 23:05:23,293.212
2021-10-18 23:06:03,293.192
2021-10-18 23:06:43,293.138
2021-10-18 23:07:23,293.105
2021-10-18 23:08:04,293.153
2021-10-18 23:08:44,293.153
2021-10-18 23:09:24,293.003
2021-10-18 23:10:04,293.213
2021-10-18 23:10:44,293.02
2021-10-18 23:11:24,293.177
2021-10-18 23:12:05,293.177
2021-10-18 23:12:45,293.118
2021-10-18 23:13:25,293.042
2021-10-18 23:14:05,293.046
2021-10-18 23:14:45,293.214
2021-10-18 23:15:25,293.214
2021-10-18 23:16:05,293.13
2021-10-18 23:16:46,293.099
2021-10-18 23:17:26,293.035
2021-10-18 23:18:06,293.054
2021-10-18 23:18:46,293.054
2021-10-18 23:19:26,293.023
2021-10-18 23:20:06,293.149
2021-10-18 23:20:47,293.128
2021-10-18 23:21:27,293.085
2021-10-18 23:22:07,293.085
2021-10-18 23:22:47,293.081
2021-10-18 23:23:27,293.072
2021-10-18 23:24:07,293.04
2021-10-18 23:24:48,293.023
2021-10-18 23:25:28,293.023
2021-10-18 23:26:08,292.916
2021-10-18 23:26:48,292.892
2021-10-18 23:27:28,292.793
2021-10-18 23:28:08,292.734
2021-10-18 23:28:49,292.734
2021-10-18 23:29:29,292.805
2021-10-18 23:30:09,292.795
2021-10-18 23:30:49,292.79
2021-10-18 23:31:29,292.7
2021-10-18 23:32:09,292.7
2021-10-18 23:32:50,292.7
2021-10-18 23:33:30,292.66
2021-10-18 23:34:10,292.711
2021-10-18 23:34:50,292.618
2021-10-18 23:35:30,292.618
2021-10-18 23:36:10,292.756
2021-10-18 23:36:51,292.769
2021-10-18 23:37:31,292.65
2021-10-18 23:38:11,292.69
2021-10-18 23:38:51,292.69
2021-10-18 23:39:31,292.608
2021-10-18 23:40:11,292.617
2021-10-18 23:40:51,292.641
2021-10-18 23:41:32,292.497
2021-10-18 23:42:12,292.497
2021-10-18 23:42:52,292.634
2021-10-18 23:43:32,292.672
2021-10-18 23:44:12,292.748
2021-10-18 23:44:52,292.744
2021-10-18 23:45:33,292.744
2021-10-18 23:46:13,292.553
2021-10-18 23:46:53,292.708
2021-10-18 23:47:33,292.653
2021-10-18 23:48:13,292.584
2021-10-18 23:48:53,292.584
2021-10-18 23:49:33,292.536
2021-10-18 23:50:14,292.602
2021-10-18 23:50:54,292.689
2021-10-18 23:51:34,292.69
2021-10-18 23:52:14,292.522
2021-10-18 23:52:54,292.522
2021-10-18 23:53:34,292.674
2021-10-18 23:54:15,292.594
2021-10-18 23:54:55,292.743
2021-10-18 23:55:35,292.635
2021-10-18 23:56:15,292.635
2021-10-18 23:56:55,292.745
2021-10-18 23:57:35,292.701
2021-10-18 23:58:15,292.608
2021-10-18 23:58:56,292.639
2021-10-18 23:59:36,292.639
2021-10-19 00:00:16,292.719
2021-10-19 00:00:56,292.527
2021-10-19 00:01:36,292.624
2021-10-19 00:02:17,292.61
2021-10-19 00:02:57,292.61
2021-10-19 00:03:37,292.755
2021-10-19 00:04:17,292.602
2021-10-19 00:04:57,292.655
2021-10-19 00:05:37,292.453
2021-10-19 00:06:17,292.453
2021-10-19 00:06:57,292.528
2021-10-19 00:07:38,292.588
2021-10-19 00:08:18,292.643
2021-10-19 00:08:58,292.594
2021-10-19 00:09:38,292.594
2021-10-19 00:10:18,292.626
2021-10-19 00:10:58,292.692
2021-10-19 00:11:39,292.647
2021-10-19 00:12:19,292.586
2021-10-19 00:12:59,292.586
2021-10-19 00:13:39,292.631
2021-10-19 00:14:19,292.61
2021-10-19 00:14:59,292.689
2021-10-19 00:15:40,292.688
2021-10-19 00:16:20,292.688
2021-10-19 00:17:00,292.649
2021-10-19 00:17:40,292.5
2021-10-19 00:18:20,292.621
2021-10-19 00:19:00,292.654
2021-10-19 00:19:41,292.654
2021-10-19 00:20:21,292.654
2021-10-19 00:21:01,292.596
2021-10-19 00:21:41,292.548
2021-10-19 00:22:21,292.58
2021-10-19 00:23:01,292.58
2021-10-19 00:23:41,292.517
2021-10-19 00:24:22,292.647
2021-10-19 00:25:02,292.572
2021-10-19 00:25:42,292.635
2021-10-19 00:26:22,292.635
2021-10-19 00:27:02,292.609
2021-10-19 00:27:42,292.509
2021-10-19 00:28:23,292.584
2021-10-19 00:29:03,292.718
2021-10-19 00:29:43,292.718
2021-10-19 00:30:23,292.538
2021-10-19 00:31:03,292.674
2021-10-19 00:31:43,292.657
2021-10-19 00:32:23,292.569
2021-10-19 00:33:04,292.569
2021-10-19 00:33:44,292.519
2021-10-19 00:34:24,292.52
2021-10-19 00:35:04,292.505
2021-10-19 00:35:44,292.551
2021-10-19 00:36:24,292.551
2021-10-19 00:37:04,292.521
2021-10-19 00:37:45,292.438
2021-10-19 00:38:25,292.288
2021-10-19 00:39:05,292.434
2021-10-19 00:39:45,292.39
2021-10-19 00:40:26,292.39
2021-10-19 00:41:06,292.409
2021-10-19 00:41:46,292.31
2021-10-19 00:42:26,292.168
2021-10-19 00:43:06,292.275
2021-10-19 00:43:46,292.275
2021-10-19 00:44:27,292.122
2021-10-19 00:45:07,292.12
2021-10-19 00:45:47,291.906
2021-10-19 00:46:27,291.927
2021-10-19 00:47:07,291.927
2021-10-19 00:47:47,291.896
2021-10-19 00:48:27,291.891
2021-10-19 00:49:08,291.755
2021-10-19 00:49:48,291.613
2021-10-19 00:50:28,291.613
2021-10-19 00:51:08,291.679
2021-10-19 00:51:48,291.444
2021-10-19 00:52:28,291.576
2021-10-19 00:53:08,291.373
2021-10-19 00:53:48,291.373
2021-10-19 00:54:29,291.257
2021-10-19 00:55:09,291.245
2021-10-19 00:55:49,291.054
2021-10-19 00:56:29,290.969
2021-10-19 00:57:09,290.969
2021-10-19 00:57:49,290.89
2021-10-19 00:58:29,290.719
2021-10-19 00:59:10,290.641
2021-10-19 00:59:50,290.655
2021-10-19 01:00:30,290.655
2021-10-19 01:01:10,290.505
2021-10-19 01:01:50,290.449
2021-10-19 01:02:30,290.273
2021-10-19 01:03:10,290.277
2021-10-19 01:03:51,290.277
2021-10-19 01:04:31,289.991
2021-10-19 01:05:11,289.917
2021-10-19 01:05:51,289.798
2021-10-19 01:06:31,289.637
2021-10-19 01:07:11,289.637
2021-10-19 01:07:51,289.567
2021-10-19 01:08:32,289.402
2021-10-19 01:09:12,289.271
2021-10-19 01:09:52,288.993
2021-10-19 01:10:32,288.993
2021-10-19 01:11:12,289.023
2021-10-19 01:11:52,288.78
2021-10-19 01:12:33,288.688
2021-10-19 01:13:13,288.467
2021-10-19 01:13:53,288.467
2021-10-19 01:14:33,288.255
2021-10-19 01:15:13,288.173
2021-10-19 01:15:53,287.941
2021-10-19 01:16:33,287.811
2021-10-19 01:17:13,287.811
2021-10-19 01:17:54,287.786
2021-10-19 01:18:34,287.669
2021-10-19 01:19:14,287.363
2021-10-19 01:19:54,287.268
2021-10-19 01:20:34,287.268
2021-10-19 01:21:14,286.99
2021-10-19 01:21:54,286.947
2021-10-19 01:22:35,286.578
2021-10-19 01:23:15,286.623
2021-10-19 01:23:55,286.623
2021-10-19 01:24:35,286.38
2021-10-19 01:25:15,286.172
2021-10-19 01:25:55,285.942
2021-10-19 01:26:36,285.862
2021-10-19 01:27:16,285.633
2021-10-19 01:27:56,285.633
2021-10-19 01:28:36,285.443
2021-10-19 01:29:16,285.246
2021-10-19 01:29:56,284.998
2021-10-19 01:30:36,284.887
2021-10-19 01:31:17,284.887
2021-10-19 01:31:57,284.765
2021-10-19 01:32:37,284.451
2021-10-19 01:33:17,284.323
2021-10-19 01:33:57,284.127
2021-10-19 01:34:38,284.127
2021-10-19 01:35:18,283.861
2021-10-19 01:35:58,283.714
2021-10-19 01:36:38,283.586
2021-10-19 01:37:18,283.507
2021-10-19 01:37:58,283.507
2021-10-19 01:38:38,283.212
2021-10-19 01:39:19,283.063
2021-10-19 01:39:59,282.773
2021-10-19 01:40:39,282.645
2021-10-19 01:41:19,282.645
2021-10-19 01:41:59,282.309
2021-10-19 01:42:39,282.198
2021-10-19 01:43:20,281.972
2021-10-19 01:44:00,281.751
2021-10-19 01:44:40,281.751
